0.016638191	0.03460536	0.034447517	-0.055626117	0.02257913	-0.07866009	0.043591574	-0.034465246	-0.0492656	-0.025962884	-0.01588493	-0.014454129	0.04186586	0.029395197	0.057362884	0.042330883
0.0052197543	0.011633145	-0.02508648	-0.02863222	-0.014192591	-0.070238225	0.088558726	-0.09313259	-0.040649462	0.03613495	-0.0933366	-0.034681782	-0.11720599	0.023977857	-0.03473455	-0.010738759
0.019277407	-0.039424933	0.00212639	-0.010256713	0.049412668	0.08452691	0.11654799	0.017436346	-0.022242567	0.027738579	-0.10062348	0.045038104	0.012507362	-0.021349542	0.03256032	-0.118757546
0.035293996	0.00026256748	0.071437046	-0.009051226	0.027361738	-0.13450442	0.13836494	-0.07885489	-0.062138114	0.010087799	-0.099680044	0.02834123	-0.048800215	0.016195871	0.012040974	-0.072241865
-0.0052008093	-0.014471749	-0.0034866072	-0.00010420587	-0.03336978	-0.026242007	0.07748038	-0.0738843	0.0029353655	0.07539168	-0.15207514	0.0007068357	0.007200691	-0.07347137	-0.10796759	0.012098907
0.029731212	-0.095210806	-0.0128365	-0.07596091	-0.0013946438	-0.08677592	0.060733456	-0.057822213	0.03793704	0.036669005	-0.039670642	-0.14549088	0.010714105	-0.061829086	0.08328623	-0.01672508
0.009571314	0.029682944	-0.010852627	0.037901595	-0.0278811	-0.06141541	-0.07939762	-0.13637306	-0.06826342	0.0010529779	-0.092907384	-0.05850124	-0.06744996	-0.011053868	0.10036591	0.040384777
0.003399261	-0.016039412	0.033607632	-0.062004164	-0.06432649	-0.0545334	0.06382678	0.008874769	0.028250026	0.02739365	-0.13062114	-0.0032447116	-0.03706211	-0.08692064	0.0066477414	-0.11159344
0.056694925	0.061705105	-0.084410615	-0.03612989	0.084816284	-0.04836043	0.16319051	0.033398204	0.041340902	0.053918533	-0.10840006	-0.043214355	0.05447476	-0.0019274427	-0.014653105	-0.028050613
0.056517817	-0.017056834	0.034638785	-0.013445464	-0.14938249	-0.016491784	0.12776859	-0.011738901	0.025178282	-0.05441042	-0.0661273	-0.017347537	-0.10747731	-0.13010536	-0.009625423	-0.019286912
-0.026071826	-0.026900416	-0.025546094	-0.04093932	0.011920746	-0.07103473	-0.01713683	-0.07138262	-0.0029971644	-0.0681384	-0.09402765	-0.02771138	0.028903125	-0.026539065	0.051673982	-0.13458958
0.024781473	-0.03315222	-0.06112533	0.006372929	-0.009562475	-0.025818441	0.1421063	-0.12187874	-0.003224035	0.018809935	0.0008979701	-0.07871493	-0.06540627	0.00786398	0.056870747	-0.12642054
-0.023723694	0.053642474	-0.031707022	0.016576769	0.11597272	0.047391795	0.029261181	-0.1000675	-0.024865726	0.028159365	-0.085038505	-0.060278695	-0.03998802	0.017498707	-0.022745082	0.044137098
-0.00878366	0.02033253	0.059259497	-0.012833925	-0.04339417	0.083324015	-0.015235938	0.03404477	-0.062089816	0.094803095	-0.02914364	0.018556593	-0.057588726	-0.024565944	-0.0005567204	0.039494522
0.013321098	0.09508582	0.04675481	0.043161556	0.07221598	0.08847748	0.028194072	0.00047393385	-0.044359006	0.07660195	-0.07411911	0.03866916	-0.088904105	-0.14377682	0.048039056	0.014962948
0.055246104	0.07449966	-0.013175433	-0.022200104	-0.008267428	-0.11975276	-0.047899276	-0.12385477	-0.065795064	0.015141059	-0.111709416	-0.0022248463	-0.041897576	-0.055126525	0.055815145	-0.08130443
0.07499962	-0.028983058	0.039255258	-0.044795513	0.04592531	0.022383481	-0.034481257	-0.0031831793	-0.05614272	0.018740267	-0.03198901	-0.0551755	-0.034717135	-0.061479595	-0.008986981	0.021652553
0.009709273	0.004087778	0.0029564453	-0.024879524	-0.022533916	0.03889186	0.025727402	-0.16801704	-0.039926797	-0.040689714	-0.0023703726	-0.026627954	-0.06341859	-0.02752924	0.05187951	-0.06545916
-0.07189669	0.006800753	-0.03014991	-0.025614476	0.0016114024	-0.021533059	0.07477538	0.024749018	-0.06316509	-0.015320622	-0.1483255	0.008336127	-0.029194321	0.009059235	-0.04674234	-0.02632688
-0.020266358	0.08358644	-0.029368106	-0.034105513	-0.014061769	0.025537929	-0.09126804	-0.019927697	0.006857416	-0.0193233	0.016635662	0.012901663	-0.04682619	-0.09880709	-0.028284796	0.054456335
-0.009513264	-0.01552819	0.06939418	0.037352756	-0.025379444	-0.018060872	0.1584939	-0.16824614	-0.09172779	0.046439864	0.09530047	-0.039786518	0.046037983	-0.05937056	0.031801682	-0.16660774
0.021048876	0.083629146	-0.022898976	-0.076402456	0.04026389	-0.017015323	0.05018023	-0.023143582	-0.019365696	0.07699507	0.014253836	-0.056965873	-0.04195273	0.002596672	0.089866616	0.053955883
0.021340355	0.0116256215	0.0014099616	-0.032403424	0.03359281	-0.038533445	0.10001732	0.018969737	-0.031508856	0.08474254	-0.12601312	0.0946295	-0.046007544	-0.09518908	0.009810425	0.0404728
0.046262212	-0.014324871	0.048506446	-0.034680616	-0.04660208	-0.016428245	0.0030774325	-0.05699331	-0.05604282	0.1310004	-0.12667136	-0.0053723925	0.012951694	0.01074717	0.034469277	-0.08300157
0.024452273	-0.019681092	0.103010885	-0.060177453	0.058193527	-0.13021831	-0.00207536	-0.06052044	-0.01427763	-0.0031149236	-0.15963621	-0.10582288	-0.058448415	0.003913947	-0.01579522	-0.008872149
0.033582903	-0.08875244	-0.054956466	0.018978454	-0.007935706	-0.005365552	0.14480427	0.07311377	0.020109942	0.00041097772	0.080654696	-0.12402151	0.0125611685	-0.0016025308	-0.03829214	-0.06511574
0.020122971	-0.0013639479	0.05667428	-0.02227894	-0.073037654	-0.009952964	-0.047511544	0.053398814	-0.03122446	-0.06710617	-0.038491063	-0.1446576	-0.0039247354	-0.03760675	-0.03212285	-0.030513132
-0.044420302	-0.017796528	0.049542848	-0.059300747	-0.0056044604	-0.0133380415	0.034827232	0.06651466	-0.05029241	-0.00785856	-0.13705726	-0.117381416	-0.040923778	-0.079615965	0.05615777	-0.13332608
-0.064547084	0.067198165	0.027711522	0.05601273	-0.055734925	0.03691487	-0.009299888	-0.025227414	-0.06523767	-0.04509024	-0.11967775	0.06299706	-0.049787316	-0.01993983	0.034327213	0.07560601
0.01786228	0.051216226	-0.015696825	0.022768186	0.04321591	-0.09665386	0.0512007	-0.07882845	-0.040666215	-0.009659482	-0.08658321	-0.009567294	-0.062241565	-0.039344095	0.049569782	0.079516135
-0.009067822	-0.022764841	-0.02381544	0.048971333	-0.031266782	0.041851956	0.0055694645	0.113836415	0.05673034	0.006717981	-0.015301842	-0.029939728	0.008513966	-0.029108612	0.045750294	-0.059719276
0.01826419	0.06172987	0.12291226	-0.010648148	-0.0673364	0.0096921325	-0.015395939	-0.05428543	-0.096623145	0.02996786	0.011304752	0.011649405	-0.0074242703	-0.06692212	0.066293605	0.10194249
0.033371758	0.08085217	0.04694492	-0.037929866	-0.0053541595	-0.046928793	0.05192982	-0.10745542	-0.024561891	0.046051305	-0.009242703	0.01649759	-0.0005333067	-0.021909246	-0.024313234	-0.2057453
0.008339716	-0.050818168	-0.0053002033	-0.026007615	0.043164916	0.08216879	0.01856158	-0.08561371	-0.024627523	-0.03901559	0.040301967	-0.014824952	0.029766241	0.056986645	0.009836049	-0.08825156
-0.02678879	0.024563061	0.023141127	-0.0151836565	-0.075648226	0.028034952	-0.0014873939	-0.081274375	-0.0068914876	0.037030052	0.06971488	0.11420679	-0.08099893	-0.054528303	-0.090480976	-0.12237587
0.0630703	0.10278036	0.057462025	0.063778855	0.05209884	-0.03481504	-0.0008698145	0.03586087	0.039080042	0.058999214	0.023512501	-0.0339545	-0.10692783	-0.02380679	-0.028175188	-0.086168624
0.019810269	-0.026473403	-0.0059062503	-0.016691841	-0.02930441	-0.12894359	-0.06504718	0.01883566	-0.02873446	0.085161515	-0.01859394	-0.13582493	0.02133197	-0.016692098	0.100021236	0.060083188
-0.044520188	0.086633556	-0.048835848	-0.09860698	-0.06789379	-0.045452174	0.07718235	-0.028351704	0.08981595	0.032065008	-0.13574739	-0.049218014	0.0043302304	0.099496536	-0.039393485	-0.077968985
0.015216546	-0.05364008	-0.081410386	-0.057681445	0.039110158	-0.01899591	0.11755995	-0.14175896	0.005423107	0.069842346	-0.041961048	-0.059251048	0.055491466	-0.022372212	-0.015302541	-0.038401272
0.07946784	-0.028264172	-0.1379215	-0.044045694	-0.025230177	-0.029931383	0.10562899	-0.032969467	-0.0006761899	0.14640698	0.08175043	-0.06275583	0.011993315	0.0015055754	0.10830832	-0.050440278
0.057946198	0.1055597	0.0065178117	0.034079548	0.12869102	0.06478692	0.059557654	-0.0003705432	0.13084593	-0.016259378	-0.044362135	0.08338165	0.037585784	-0.032175574	0.1737196	0.0026513662
0.025995977	0.07094621	-0.044618484	-0.00037753975	-0.026812352	-0.074726395	0.11542336	0.100940146	-0.055866543	0.012627713	0.006115414	-0.07794809	-0.07947727	0.024103148	0.004085779	-0.00026663305
0.114537	-0.041125674	0.04263388	-0.023611825	0.030805415	-0.022395555	0.056150153	0.0689488	-0.11687049	0.011156058	-0.23739584	0.009235803	-0.035811625	-0.017357018	0.08486332	-0.14570084
-0.13834275	-0.03258397	0.1128313	-0.045818746	-0.013111103	-0.023295574	0.20601603	-0.025239902	-0.026706105	-0.015618281	-0.11579603	-0.11766965	0.006572083	0.015589503	0.02745065	-0.044560958
-0.07379431	0.07990124	-0.024239525	-0.02202508	-0.08383192	0.04654448	0.09716177	-0.047536824	-0.027721819	-0.01725013	-0.0059009506	-0.20927526	-0.038864337	-0.029911626	-0.048308842	0.2381407
0.04394461	0.044208813	-0.10547501	-0.078260385	-0.11342183	-0.027922569	0.080871835	0.005568174	0.09641928	-0.013588188	-0.1001147	0.01874538	0.007817316	0.05742853	0.045336124	0.038547557
-0.08801011	-0.14454824	0.083487995	0.07976156	0.080603436	0.056757867	0.13346878	-0.058750656	-0.07378207	-0.13772207	-0.08194607	-0.055685077	-0.06948934	-0.121614054	0.06583909	0.092699826
-0.059727624	0.0021804054	0.07075374	0.029510114	-0.029635036	-0.11360817	0.08142893	0.15181497	-0.039185163	-0.05573806	-0.1901129	-0.049524404	-0.058551535	-0.11193361	0.015792279	-0.029376032
0.09536711	-0.054680955	-0.04007489	-0.049512047	-0.033703506	0.096225664	0.022280725	-0.065144554	-0.1251492	0.08023251	-0.059113387	-0.037925072	0.09962836	0.06446464	-0.0016471401	-0.10050915
-0.06216735	-0.036291223	0.15074894	0.009757837	0.08580196	-0.10841056	0.09720733	0.023512157	-0.05348368	0.0003232519	-0.06876104	-0.05961865	-0.10462488	-0.1676361	-0.011047109	-0.04789396
-0.03311884	0.070935525	0.033127792	-0.010026421	0.08808263	-0.021516811	0.050895452	-0.011394005	-0.01564856	0.008673744	0.04041508	-0.08699207	-0.015184793	-0.015628066	0.005953043	0.10052873
0.06298902	-0.050079502	-0.04144344	-0.042204656	-0.10834356	0.029021129	0.014829867	-0.0098136505	0.0038388448	0.024153363	-0.164996	-0.04591638	0.022600602	-0.01893255	-0.04484819	0.023455448
-0.021839952	0.04269	0.07506888	-0.08092241	-0.090705685	-0.049838234	-0.027542429	-0.036521006	-0.06511173	-0.025598422	-0.112199396	0.03444573	0.00093759364	-0.106718585	0.104031265	-0.05365785
-0.06124354	-0.07864159	0.0492638	-0.06306504	-0.0077082883	-0.036866862	-0.028272837	0.0057131522	-0.0738841	0.055337902	0.033439733	0.00085415505	0.09812762	-0.0384431	0.009185453	0.035215195
-0.025869312	-0.041954644	-0.118308075	-0.009010116	0.05450006	0.010234277	0.0056378054	0.040810637	0.11763684	0.011473192	0.042992998	0.04445893	0.023911105	0.026708841	-0.036828585	0.061861433
-0.009253994	0.008721103	-0.019348288	-0.05571834	0.017876005	-0.11625251	0.0003218462	-0.041860603	-0.016215684	-0.00011893723	-0.05350312	-0.020700667	0.026605764	-0.1344164	0.084981315	-0.13014364
0.075084984	0.012811405	0.05989641	0.08010575	-0.0059970976	0.14125241	0.12803365	-0.015914163	-0.040104315	-0.05918903	-0.041212756	-0.08274749	-0.026470361	-0.023666628	-0.07615692	-0.11218581
0.017199809	0.102716155	0.062360168	0.09538583	-0.05130043	0.07629765	0.013184958	-0.075567804	-0.082865834	-0.07867444	-0.0778443	0.028087376	-0.05651555	-0.03821677	0.00022277258	-0.16724029
-0.018856341	0.045378078	-0.06317099	0.026672428	-0.03492493	-0.019805197	0.121041104	0.012724396	0.027508866	0.03790704	-0.13654158	0.071898706	0.04069244	0.02942394	-0.01273736	0.013286353
0.060302768	0.04939199	-0.04666517	-0.08388325	0.11028065	0.020587903	0.038075913	-0.10079835	0.015419772	0.10135146	0.062976964	0.021054149	0.10820666	0.12637281	-0.027619094	-0.076116666
-0.086226895	0.01381072	-0.019779379	-0.06178468	0.081194654	-0.050531685	-0.034433153	0.118485846	-0.1047844	-0.022436108	-0.044912606	0.029730542	-0.014885448	-0.06786423	0.0051894607	-0.039263807
0.012772939	-0.012968054	-0.033696514	-0.013637587	-0.014174735	0.02519934	-0.08284457	-0.020607365	-0.1701578	0.058448378	0.024831366	0.16111062	-0.037851136	-0.019822052	0.06748929	0.059024554
-0.030273791	0.06114255	0.010406419	0.0033177377	-0.04048808	-0.048215672	0.0149749825	-0.067113444	-0.14816909	0.015253298	-0.014169597	0.040414736	-0.003942342	-0.041178964	-0.0053392253	0.14444692
-0.04721585	0.017734798	0.081996076	-0.043860372	-0.02986631	0.024631688	0.1345154	-0.0011545217	-0.017671075	-0.011014543	-0.045429848	-0.034587704	-0.08922164	-0.031561416	-0.17654195	-0.06493473
0.05588408	0.060251158	-0.035942584	-0.04038293	0.005932062	-0.030124674	0.113206774	0.054739285	-0.0333095	0.14502135	-0.10456438	-0.03941405	0.03549246	-0.088638745	-0.008312897	0.041878868
-0.18151225	-0.12158618	0.18268842	0.2245227	-0.18017478	-0.005617784	-0.009284341	-0.036289692	-0.118028685	-0.27072635	0.06473502	-0.029171987	-0.23573187	-0.15064475	0.0007533836	0.10287047
0.07944698	-0.06968528	-0.025675561	-0.073806524	0.01814477	-0.0478669	-0.022454472	0.124472	0.10114353	0.064807385	0.015577192	-0.0011344639	-0.01048044	0.021100247	-0.029950507	-0.060518328
-0.04187845	-0.10269158	0.00876405	-0.07042302	0.077588245	-0.05046311	0.17961772	0.041676987	-0.02829132	-0.021360395	0.06923752	-0.08883881	0.0132384915	-0.041596044	0.08258627	0.016807348
-0.025682077	0.02246113	0.07388527	0.017413182	-0.04929866	0.0047388296	-0.008996402	0.08077023	-0.024453163	-0.03443183	0.010669713	0.111536406	-0.03410096	-0.039865002	-0.043624695	0.0070902063
-0.050336517	0.04661229	-0.032515757	-0.13210115	0.018324459	0.02160017	-0.0015391106	-0.03611444	0.037992276	0.0096332515	0.063594595	0.09369215	0.11925802	0.04962237	-0.014250542	-0.022831196
-0.046110757	-0.057881236	0.031190902	-0.08604322	0.017960172	-0.20433782	-0.0021865754	0.044965666	0.012733722	-0.0013152453	-0.10209676	0.0069261366	0.05662316	0.044813175	-0.037483793	-0.065069884
0.09097827	0.08919748	-0.02457489	-0.01081534	-0.120121494	-0.034956217	0.15117028	-0.03116828	-0.11997869	0.020407882	-0.14283723	-0.10740008	-0.069256276	0.018857833	0.038205914	-0.044639096
0.07256548	0.011380969	0.04921856	-0.03201736	0.11642637	-0.0037100741	-0.004855456	0.06403917	0.04225054	-0.027881565	-0.098648325	0.04666649	-0.06299735	0.045400128	0.052835826	-0.050867643
0.09151012	0.18441261	-0.19693388	-0.24519293	0.011778	0.0139484275	0.041991603	0.022818964	0.10964812	0.18152618	0.029207021	-0.059295446	0.20356825	0.15601537	0.049262647	-0.026911486
0.11299229	0.007395913	-0.050098762	-0.064566314	-0.100110725	-0.026481602	0.047960084	-0.061228115	-0.043369774	0.011222256	-0.034103863	-0.044045918	0.06630155	-0.056735456	0.040068794	0.07136902
-0.009352741	0.049912017	-0.05621828	-0.15434654	0.080422975	-0.050435465	0.18398856	-0.014666365	-0.009723161	0.011516469	-0.040869627	0.05816826	0.032720342	-0.038686387	0.081763275	-0.014729813
0.0036616065	0.13896488	0.032724757	-0.03472307	-0.059177298	0.009984717	0.035498384	0.05926071	0.060372725	0.032546524	0.014996197	0.17489026	-0.022101127	-0.037399244	-0.034413386	0.06802586
-0.033320718	0.1812441	-0.088403545	0.008049588	0.16681616	0.0060197543	-0.100146934	0.0037392303	0.06189183	-0.03253871	0.04043297	-0.0085201515	0.040374625	0.028775234	0.103445485	0.06849181
0.02598237	-0.043170456	0.07293021	-0.007904275	0.05808257	-0.05750713	-0.06725351	-0.08896955	-0.029238893	0.022458864	-0.0925348	-0.06388974	-0.024447763	-0.028123233	0.062468663	-0.030598324
0.027911166	-0.07953363	-0.03770949	-0.03491854	0.050102796	-0.013463884	0.07286603	0.06353391	-0.042442277	0.06592785	-0.12638098	-0.00873946	0.014941111	0.039457075	0.046621516	-0.02289374
-0.045512155	0.056438398	0.102237664	0.041897886	0.028720971	-0.010622697	-0.058240093	0.18250822	0.011262847	-0.06948774	-0.0391543	-0.04250636	-0.11572878	-0.13107327	-0.003299628	-0.044804264
0.05227269	0.0021693637	-0.09963617	-0.021806933	-0.06276453	0.056193627	0.036198977	0.020456294	-0.06042775	0.07115365	0.033752088	-0.06384964	-0.038858876	-0.020182012	0.1053595	0.066060506
-0.1172862	-0.015032394	0.033328526	0.011300194	0.040974632	0.014291638	0.15670116	-0.006726696	-0.031746253	-0.10641171	0.09163209	-0.06839848	-0.045030877	-0.104886025	-0.07446986	-0.07249849
0.035063975	-0.019587282	-0.02313108	-0.08935444	-0.015758028	-0.12765607	-0.17936434	-0.025111044	-0.0955946	0.003145862	-0.067511134	-0.06832407	0.024850903	0.03181666	-0.17262329	0.025332352
-0.079776764	0.017761841	0.04040485	0.032550942	-0.094038695	-0.008022996	0.017530827	-0.15933463	-0.15245011	-0.013413726	-0.1693115	-0.034508523	-0.11964533	-0.09121993	-0.02104194	-0.0013410843
-0.071002595	-0.05476308	0.004407931	0.06153247	-0.07094881	0.09829071	0.070706114	-0.010990168	-0.09543826	-0.026781667	-0.08268264	-0.04714681	-0.00034571576	-0.019372975	-0.06923659	0.055078056
0.037574705	0.20425867	0.036836367	-0.035735313	0.009461398	0.031021444	0.074035205	-0.048410967	-0.17676765	0.046009794	0.046363916	0.04827038	-0.014668836	-0.00717975	0.058515985	-0.18645544
-0.03763497	0.061871767	0.06835386	0.12869638	-0.008420147	-0.011815063	-0.0019997028	-0.17317571	-0.04675411	-0.046733994	-0.1919171	-0.05644099	-0.0381159	0.0055197	0.056180455	-0.011731138
0.034742925	-0.032595553	-0.055634808	-0.066852674	0.022675378	0.058208294	-0.0014748904	0.124629185	-0.039480295	0.016994225	-0.00022672444	0.10519319	0.0001852829	0.037547607	0.010960806	-0.04795291
-0.0382834	-0.09899037	0.019516598	-0.03644236	0.028107911	-0.07867399	-0.07322113	-0.17014638	-0.021569856	0.057107493	-0.090574935	0.01449759	0.07129526	0.027996216	-0.08392513	-0.018100535
0.009882819	0.034052644	-0.022392817	-0.088220015	0.057898924	-0.0053703994	0.00887511	0.08978666	-0.107265376	0.041685592	-0.076705165	0.06899315	0.023823943	0.033510216	0.1830045	-0.0137533955
-0.005870296	-0.059834745	0.002335831	0.037908826	0.018315144	0.0053637307	-0.05063404	-0.058626078	-0.057584986	-0.0077999667	0.11630588	0.011244462	0.012054178	-0.0071952944	0.047253374	0.033846166
-0.03830423	-0.030680401	-0.035950143	-0.08861507	0.085011706	-0.19742884	0.08556453	0.07868934	0.06340581	-0.058152705	-0.038808372	0.05579722	-0.040551536	0.11535531	0.012155433	-0.04863983
-0.007409105	0.018711852	-0.013418914	0.015907675	0.024760876	0.0036033182	0.0023421168	0.054940913	-0.080661945	0.08932326	-0.047815066	0.018648643	-0.015465001	-0.031432882	-0.009857743	-0.059835758
0.029705754	0.07991273	-0.0152458465	-0.060659688	-0.116377965	-0.030258913	0.096094824	-0.017214963	-0.03834366	-0.00489357	0.023465917	-0.02342474	-0.03684269	-0.064940676	-0.011676528	-0.01691241
-0.059276186	0.09166384	0.03627729	-0.07535182	0.013713545	-0.1413969	-0.056390144	-0.1435277	-0.0021629496	-0.012300975	-0.01638	0.09481694	-0.013154181	-0.059797876	0.13104264	0.09478413
-0.04653983	0.033069465	-0.023687735	-0.05072231	0.10078965	-0.010954021	-0.08335493	0.052185714	0.052951857	0.058788676	-0.061968204	-0.0065623377	0.046256855	-0.104294226	0.052224785	0.12704201
0.009712711	0.043458045	-0.04700381	-0.07857866	0.013672772	0.08737926	0.078397155	-0.0073472816	-0.018572576	0.057172142	0.068233564	0.11113157	0.09036342	0.032430515	0.02302337	0.029949332
-0.019695941	0.0042300383	-0.053641785	-0.046796437	0.015928024	-0.06611836	0.1377474	-0.026330777	-0.041096065	0.10920435	0.008804519	0.048861034	0.05744794	0.09476439	-0.03953159	-0.042577785
-0.06484624	0.13839267	0.028373403	0.08100812	0.015945397	0.027934011	-0.010821269	0.04638769	0.012892844	0.089914784	-0.016239116	-0.098338865	0.04321359	-0.015315815	-0.009151807	0.1232792
0.063001946	0.0989491	0.11627105	0.0028430887	-0.11357494	0.15779108	0.016766874	-0.16716386	-0.020960411	-0.0849976	-0.05900674	0.056249857	-0.09158741	-0.13323532	-0.013703587	0.02584736
-0.07717637	-0.03891699	0.03997829	0.0673732	-0.054748513	0.050075166	0.14093967	0.037515417	0.021437818	-0.039658792	-0.054186244	-0.055753306	-0.053404	-0.033355743	-0.037375223	-0.045436252
0.09110128	0.04162214	-0.023785526	0.041535564	0.050726816	0.084161736	0.109285995	0.0086281	-0.0058210418	0.027960556	-0.16381942	-0.011759645	0.017010799	-0.028279787	0.0731936	0.037948914
0.065778874	-0.023387367	0.001571138	0.0002644329	-0.10703207	0.1192098	0.060550816	-0.07352872	-0.10462024	-0.029477444	-0.12866512	0.020339848	-0.05177183	0.06221231	-0.05990312	-0.19407624
0.053158082	-0.06092353	-0.07078555	-0.11083297	0.07132047	-0.10832453	-0.045043934	-0.04528392	0.034789786	0.14253992	0.0013723028	0.020243898	0.098383084	0.07678783	0.13136546	0.17973392
0.21583138	0.07887632	-0.14706694	-0.24668731	0.00367313	-0.007534473	0.06506843	-0.0028953284	0.10175615	0.12494209	-0.23364379	-0.09187061	0.22485162	0.19037393	0.14646167	0.04533852
-0.055831917	0.05446905	0.10513417	-0.019356342	-0.0029309553	-0.005699092	-0.03713076	-0.050483283	-0.12173066	0.029754505	-0.118486196	-0.18628448	-0.013680188	-0.028475896	0.022593707	-0.10606144
-0.026065964	0.13789745	-0.01691172	-0.018891813	-0.074733175	-0.03512909	-0.07143372	0.02016264	-0.050467305	-0.0062962426	-0.12536442	-0.017933445	-0.029235302	-0.03332499	-0.13154516	0.0050000907
-0.018798219	0.11624692	0.041940797	0.06585961	-0.08563895	-0.08124378	0.083856426	-0.14919311	-0.13826108	0.047136955	0.07813965	0.034212537	-0.039336003	0.038141772	0.06688621	0.011842581
0.13308433	-0.1353681	-0.029618606	-0.017956346	-0.03931816	0.04863958	0.03898631	-0.0017091011	-0.05919738	0.01491165	-0.009959282	0.0034053444	0.021188105	-0.039863274	0.0967877	0.05716939
-0.020911263	0.014683276	0.023726651	0.025280535	0.05819902	-0.005604562	-0.0059257485	0.02043072	0.08921391	0.077469744	-0.06403895	-0.09456993	0.040102534	0.08363881	-0.063707195	-0.11741671
-0.052667063	0.004014885	0.05359453	0.08413662	-0.12442556	0.04416635	0.026515959	-0.071808554	-0.074331	0.05435152	-0.06896062	0.11711847	-0.02364822	-0.105286136	0.04489789	-0.10591113
-0.0699903	0.047994655	-0.031461257	-0.06995478	0.080831766	-0.077991135	0.07000538	0.0841576	0.15224956	-0.028369827	0.04840674	-0.05005043	-0.07141016	-0.022114191	0.10893962	0.09583811
-0.1567544	-0.0153539255	0.0051089562	0.017571688	0.06584614	-0.015598234	0.008195141	0.055727024	-0.079084866	0.09604032	-0.109446615	0.09058126	-0.054977033	-0.031057198	-0.1948236	0.016955525
0.019254299	0.060706425	0.06814107	-0.016547222	0.011888996	-0.05573741	0.105275445	0.060516655	0.020338558	0.012213568	0.055520177	0.13385206	0.01603609	0.041667808	0.12024009	-0.009103823
0.050826	-0.119372375	0.060800064	-0.06573051	-0.039021455	0.0005275753	0.03565266	-0.124687895	0.0022627246	-0.05754361	-0.10780894	0.04550085	-0.0114851445	-0.08635165	-0.07493229	-0.08014888
0.016452515	0.08157272	-0.0012864608	0.015409797	-0.028214822	-0.008530184	-0.1249371	-0.053670436	-0.04399874	0.042364933	0.056831915	0.008577956	0.044901647	-0.027935058	-0.015016482	-0.026714824
-0.0050239437	-0.02216452	-0.04396424	0.0006414759	-0.09966073	0.05320696	-0.04699638	0.02545537	-0.02672256	-0.106247805	-0.13672973	0.03127862	-0.16372213	-0.0024387862	-0.0037984534	0.025011213
